,Train,Test,sample size,muni_code
643,0.0016993159151143828,0.6610436401050851,12,607
644,0.004520830307298633,0.5755886560049156,16,607
645,0.006175849437027731,0.3784110715759801,19,607
646,0.005818259166863342,0.23631324850245208,22,607
647,0.0067497530963460855,0.4401882502819898,25,607
648,0.0076065427422280455,0.5039775446052781,28,607
649,0.010413827168661717,0.7270427504536829,32,607
650,0.011491204065038733,0.2092656584934629,35,607
651,0.017047686489303306,0.23572440493531216,38,607
652,0.017640799410282917,0.26228895898970095,41,607
653,0.021055728662020868,0.23480991237077647,44,607
654,0.02412766819991538,0.27887619249310613,48,607
655,0.02494955129863537,0.30052150728933985,51,607
656,0.026191512323882636,0.20667096376704727,54,607
657,0.028963619466028673,0.105170699890728,57,607
658,0.029620013473446304,0.07955585435079084,60,607
659,0.030223172449431335,0.0728829476535972,64,607
660,0.0013512456654975078,3.8258652549728445,3,580
661,0.031085213483771794,0.2128574666309971,6,580
662,0.02508627455422416,0.17998488184673822,9,580
663,0.034732425626075175,0.21196477429915556,12,580
664,0.03147011102099437,1.0619020885072303,16,580
665,0.030942039394605998,0.6787154217144856,19,580
666,0.04136634938631699,0.24845911459635603,22,580
667,0.046027523380864806,0.17502127783795865,25,580
668,0.043395853219536394,0.48661151454454804,28,580
669,0.05200729474319484,0.11597209295437916,32,580
670,0.05005032724024745,0.11151160124995048,35,580
671,0.04839431998260324,0.11142200916156342,38,580
672,0.04694066321671091,0.13287686392567583,41,580
673,0.04777253754382391,0.10883790545837504,44,580
674,0.0494644578624316,0.11873178238325918,48,580
675,0.05315335111827528,0.11578514394895459,51,580
676,0.05761982974674569,0.13833363862911482,54,580
677,0.05775401696213382,0.15079239836184125,57,580
678,0.05937987312818734,0.12624740087014213,60,580
679,0.09609007634275832,0.13192598938532657,64,580
680,0.036967092194573434,3.660378590511635,3,575
681,0.03993721469750767,0.7304383614716696,6,575
682,0.03842631554632166,1.0615328363629442,9,575
683,0.04877307219679862,1.1226024662051715,12,575
684,0.061786425215433524,1.0572369561137112,16,575
685,0.06255358243914069,1.9801330911285675,19,575
686,0.06770640179274016,40.320573904624595,22,575
687,0.10261313423216141,2.6986970945923328,25,575
688,0.10410879665618704,2.36765686392507,28,575
689,0.11136354360953793,3.19435868918876,32,575
690,0.12112397078185762,1.8467054530735443,35,575
691,0.12689666401165542,1.1379357449132739,38,575
692,0.1339189304275667,0.7778821157003817,41,575
693,0.14169844954253252,0.7581250969199249,44,575
694,0.2082323104149162,1.6970397991033135,48,575
695,0.2487365229751895,1.7398284051315447,51,575
696,0.2714248812300164,3.1803165334911982,54,575
697,0.31430385068643296,1.4786235973165098,57,575
698,0.3098812963052424,0.903251305756654,60,575
699,0.3556893534275652,0.8427484179765727,64,575
700,4.74224380014467e-05,3.578460098390334,3,573
701,0.0029092331089148127,2.252601798953832,6,573
702,0.023002439830928617,2.1886344788569074,9,573
703,0.021368347121710818,1.124583544773071,12,573
704,0.018182554572419542,1.2000186291896717,16,573
705,0.022716397606467823,0.4830328008309895,19,573
706,0.02894694737590018,0.3139393368710321,22,573
707,0.02766564950865875,0.6537408994520616,25,573
708,0.029660795313656996,0.322678510738334,28,573
709,0.03962734495600384,0.5952268595658446,32,573
710,0.039888825321926155,0.4160603336724352,35,573
711,0.04823922616400116,0.2620730372019119,38,573
712,0.05716152100144438,0.20327172029936502,41,573
713,0.056914317583600396,0.18299926221505575,44,573
714,0.07889981011298551,0.21606678595279422,48,573
715,0.082821736349744,0.18904161563677074,51,573
716,0.0830464139815655,0.1881379300595838,54,573
717,0.1029973611906189,0.3086228251675171,57,573
718,0.10679024363730685,0.2454838842978962,60,573
719,0.12036289714433882,0.17293281385802065,64,573
720,0.03849113526847521,1.888359538307423,3,563
721,0.16354845534344617,14.590693436574398,6,563
722,0.15158579941456185,2.0779057285725155,9,563
723,0.16160387436317056,2.0505795064887105,12,563
724,0.29205881348877805,1.4507282771202923,15,563
725,0.2621889343710614,0.7813285394835792,18,563
726,0.27517779371704015,1.34976523206801,22,563
727,0.28685992381484576,1.3130313071690594,25,563
728,0.2764919087005735,1.3471057488556302,28,563
729,0.2722651809175346,1.298399281759038,31,563
730,0.29356917149167994,0.786145827441606,34,563
731,0.29250338062579284,0.6149021007862495,37,563
732,0.2849522511479875,0.5487161010868523,40,563
733,0.274276925179053,0.5131992666771291,44,563
734,0.3013812857367181,0.4548292702295719,47,563
735,0.30456201030062924,0.44658557530852655,50,563
736,0.31297735633267487,0.4598894588463188,53,563
737,0.3092372434810985,0.4356362145733622,56,563
738,0.32012951076594753,0.4416942781430396,59,563
739,0.4032123712518877,0.44483276608226463,63,563
740,1.6635779078870811e-06,2.204549220757477,3,561
741,0.00015459757998132392,2.0307803662048634,6,561
742,0.0005796236172019993,2.6294250949946383,9,561
743,0.0008397050290563808,1.544750349621211,12,561
744,0.0011153137940706664,0.2048492418546032,16,561
745,0.0014116772837235133,0.31110145867648875,19,561
746,0.0018549755385951997,0.5570318050948314,22,561
747,0.003129114405079579,2.4104151553497872,25,561
748,0.0038617969204019498,3.6644336359426513,28,561
749,0.006420209474409942,4.577612422279108,32,561
750,0.010733431663754256,0.11133661850674359,35,561
751,0.015593565464157041,0.16110907332088814,38,561
752,0.01886699833529199,0.12845758365942234,41,561
753,0.024843747056433437,0.18348873196799897,44,561
754,0.02712465576835013,0.15290200137872684,48,561
755,0.02978316768580247,0.06970058971470801,51,561
756,0.02938419858251834,0.06878752864399114,54,561
757,0.030095808480250265,0.0603802040802533,57,561
758,0.03078536770220251,0.06196709190305203,60,561
759,0.031401080256163824,0.05838881894167495,64,561
760,0.03863530112615331,1.733179259369555,3,550
761,0.05542493442885713,2.339979778019572,6,550
762,0.06254934899027279,1.733605368807679,9,550
763,0.12023464484085875,2.0483632062639714,12,550
764,0.12916489602985373,1.5083479283728214,16,550
765,0.13622597146496943,2.47124105650885,19,550
766,0.20633104176631184,6.677047206821987,22,550
767,0.19979803534294785,10.607132779920262,25,550
768,0.18618024120187143,8.39563038464052,28,550
769,0.26433817434128526,0.4603784175569926,32,550
770,0.25641939897387767,0.34078199485794863,35,550
771,0.2444210193779734,0.3277283420772417,38,550
772,0.239863314527674,0.31447394962905123,41,550
773,0.23889928382921796,0.3096916773624964,44,550
774,0.23303310968915358,0.318583878747409,48,550
775,0.23156640175699605,0.3206432195947425,51,550
776,0.2429631857988393,0.31708573753888847,54,550
777,0.2727503815517853,0.32452366014925643,57,550
778,0.28398365085058075,0.32573308346631125,60,550
779,0.2901989795534151,0.36616680267738033,64,550
780,0.0013513140025241826,2.9570845914326633,3,540
781,0.002081600942017597,2.1260294928089705,6,540
782,0.003306658517238136,1.9917746162520484,9,540
783,0.0038805450536997994,0.8432510679178199,12,540
784,0.007147514992053743,0.24219407594946502,16,540
785,0.008355702497985711,0.27013145429945107,19,540
786,0.011375423116817867,0.2723388520238467,22,540
787,0.01290500884997271,0.2010526638259651,25,540
788,0.017936860637348753,0.20536166360325625,28,540
789,0.029491705053868878,0.2118489295558466,32,540
790,0.03534387968392435,0.2469838528363006,35,540
791,0.05207544013706507,0.1464216990537586,38,540
792,0.05451353443614874,0.16102420350392252,41,540
793,0.05689040521302545,0.12366787688541162,44,540
794,0.05976682388160609,0.13228305810729224,48,540
795,0.06488682717316833,0.13134199131307414,51,540
796,0.06532254264118023,0.12156462037602447,54,540
797,0.07574013173741123,0.16494628894674407,57,540
798,0.07928015163608952,0.16990820690993155,60,540
799,0.0771398413397114,0.11708169231802434,64,540
800,0.0013859811648451932,2.6197919794027476,3,530
801,0.009082239338997735,0.8215987970741274,6,530
802,0.03677198340489605,1.7650182237522416,9,530
803,0.028977329312712092,3.106019876021452,12,530
804,0.027544856724429218,111.98523491904696,16,530
805,0.024231414373995407,118.95339287306157,19,530
806,0.022855909977716436,70.36779031410722,22,530
807,0.02347868286095083,6.280214296958599,25,530
808,0.026832314078557462,23.723019515694038,28,530
809,0.03541239949335126,7.742721301265986,32,530
810,0.0369661781820617,1.2948519809436956,35,530
811,0.0438846518265036,0.19518485841513017,38,530
812,0.048678829582503184,0.19183741222207695,41,530
813,0.051089718812299546,0.21237137068714898,44,530
814,0.05534939242582225,0.37615619802427364,48,530
815,0.07412684313685758,0.3585458919549824,51,530
816,0.08181010883507635,0.27274402264276454,54,530
817,0.09234774806853249,0.2932493385135174,57,530
818,0.1001955633096662,0.281371534620863,60,530
819,0.09999391842696308,0.26735585259575084,64,530
820,4.8650067860505115e-05,3.7134134724562564,3,510
821,0.002146646527034825,0.289402158573251,6,510
822,0.00408250493045812,0.26108089312551175,9,510
823,0.008568930898689948,1.1150808384880708,12,510
824,0.013586038721923826,2.803601217997419,16,510
825,0.0183184838826125,16.069452476672446,19,510
826,0.022608073320859436,2.3054174668152094,22,510
827,0.029931669640040202,2.67732066486014,25,510
828,0.02921530617324722,0.9770381268912249,28,510
829,0.03303690153797494,0.5619957334122841,32,510
830,0.03169691689887497,0.29957846081247225,35,510
831,0.03795913365319094,1.1348742966392797,38,510
832,0.04176861991681706,0.6631529734032819,41,510
833,0.041461410215825514,0.5967894251656011,44,510
834,0.045843141866892236,0.7018367375459164,48,510
835,0.04683820402146857,1.041187842750817,51,510
836,0.04920986609871396,1.1606131638874355,54,510
837,0.05104602193358171,0.21730647186503757,57,510
838,0.058047803191121995,0.23971234232423697,60,510
839,0.06554696218900576,0.16622176755464377,64,510
840,0.024911126770037956,2.289482958818595,2,492
841,0.9519297963252219,219.87439339265143,5,492
842,0.7600964787874093,7.654948056435897,8,492
843,0.9398070157597559,3.965360818952489,11,492
844,0.8906521954564592,4.912529714430725,14,492
845,1.1181332148409973,12.432969501186673,17,492
846,1.0674189248169965,8.30653841842596,19,492
847,0.9760142183938161,5.559426833275889,22,492
848,1.0861469854119226,1.6121391683078017,25,492
849,1.036998535534035,1.6075944125187835,28,492
850,1.020047989037813,1.4171329091566676,31,492
851,0.950463344517142,1.2930018701023784,34,492
852,0.9385803240614056,1.1270108935969334,37,492
853,0.9079123083276089,1.0950638751903727,39,492
854,0.8921710154693884,1.0627699030349167,42,492
855,0.8670757292025053,0.9863174644047632,45,492
856,0.838811931412996,0.9197015293380332,48,492
857,0.8063606280278593,0.9308584975122128,51,492
858,0.7816877018238186,0.9581755244326828,54,492
859,0.757888871710583,0.9579257268747545,57,492
860,0.03959267689028005,2.6132978533189575,3,482
861,0.05429796090542308,2.7927099045603807,6,482
862,0.0997378148962289,2.466338456805069,9,482
863,0.21805868617877827,2.1839850668439107,12,482
864,0.21038071370358943,2.1313471158360118,16,482
865,0.35034721546425607,1.8515578159959116,19,482
866,0.45812719278420505,1.6823569602043023,22,482
867,0.4464284996240215,1.568192504317462,25,482
868,0.6435156503327673,1.456664000241216,28,482
869,0.5892234232896587,1.432555098815625,32,482
870,0.7123806710212496,1.3195878365690819,35,482
871,0.6910258963552692,1.2592690213415048,38,482
872,0.6978580838403172,1.2319541537197103,41,482
873,0.7387718574702365,1.1897387676763063,44,482
874,0.7597504153272847,1.172942983473907,48,482
875,0.86293258210113,1.1464854415853534,51,482
876,0.9097521632418035,1.1361667602867898,54,482
877,0.9481556712480266,1.1229716646034738,57,482
878,0.9836767216484364,1.1146368234520088,60,482
879,1.0251385655395036,1.1058969564289363,64,482
880,0.0013514963731168265,3.135006240081471,3,480
881,0.0034064819182742026,0.7534952343725999,6,480
882,0.020639763457826844,0.3707888410232658,9,480
883,0.019253043681902313,0.4696112867182268,12,480
884,0.030216119163956667,1.387207381043698,16,480
885,0.031335686592952286,0.7401473138853015,19,480
886,0.05078178390887953,0.5024368828251088,22,480
887,0.05165498149943902,0.4464016266874518,25,480
888,0.05560047279029099,0.3196361147760446,28,480
889,0.06388882913652542,0.29452804339747296,32,480
890,0.07672001187585187,0.31498853763677787,35,480
891,0.08497127856546036,0.32391021285973176,38,480
892,0.09649544933770496,0.31952932344922996,41,480
893,0.10430675722504341,0.345689002714224,44,480
894,0.12564780847536758,0.30819881853965236,48,480
895,0.12609204483559006,0.22091243080948786,51,480
896,0.12944232340122913,0.21083976167854535,54,480
897,0.1273745850374874,0.17329696940245046,57,480
898,0.12297163477533164,0.15461908445570471,60,480
899,0.11745400967430693,0.15508927805050787,64,480
900,0.001351481687874192,3.612712890719063,3,479
901,0.0016311211134732342,2.0905989732086336,6,479
902,0.002081441770692096,1.946314903213312,9,479
903,0.002662161490196082,0.3001215503230118,12,479
904,0.004811663332631688,0.20790923089382982,16,479
905,0.007293370141780322,0.6599596919692795,19,479
906,0.008874965805769176,0.4283236551871303,22,479
907,0.01712052352197912,0.20955705642844955,25,479
908,0.01860167575463122,0.238017375701511,28,479
909,0.0248265573140455,0.18507205779326238,32,479
910,0.026213257832564535,0.14507018560114893,35,479
911,0.02854221865216213,0.170884458130027,38,479
912,0.032298465951148804,0.15346939691271072,41,479
913,0.035733060466644054,0.15145943852160554,44,479
914,0.04314269034754602,0.18081977953424916,48,479
915,0.045353992747293646,0.18745387422601073,51,479
916,0.04899942404231936,0.3206338368386846,54,479
917,0.04846083279857234,0.3004376401286282,57,479
918,0.05407896377072653,0.15925701624739858,60,479
919,0.05803022139413133,0.11980582399631264,64,479
920,0.0013860475140927467,2.470477062359115,3,461
921,0.0014986139926149787,0.8358127475192013,6,461
922,0.001745804780229243,0.46985953987309426,9,461
923,0.0019221756027829376,0.37118673806400615,12,461
924,0.0022280754447326933,0.5231575307929648,16,461
925,0.0026240775566080455,3.7678392499584374,19,461
926,0.003322370166407408,0.28894306287142424,22,461
927,0.003868321194828779,0.3664521201104624,25,461
928,0.004365096420744663,0.32010525426715597,28,461
929,0.0061500291169488165,1.036042053831841,32,461
930,0.006528179237218585,0.353238080421995,35,461
931,0.0090726122700625,0.3580365221354871,38,461
932,0.00988487084944652,0.41856421746434663,41,461
933,0.011128299104965236,0.6695676608029393,44,461
934,0.012434429282679573,0.4457670600461464,48,461
935,0.012048447858780323,0.8356706938307011,51,461
936,0.012320473626287591,0.30775373950468055,54,461
937,0.012953202719897744,0.08761287713017116,57,461
938,0.013411588188215149,0.12236497659114443,60,461
939,0.014751115698201145,0.05023552806180759,64,461
940,0.0011266982522631782,4.0813168632814145,3,450
941,0.004458876861315548,1.1169511509542094,6,450
942,0.01114289291550415,1.7791337964990248,9,450
943,0.016707360095589017,0.5481363943987771,12,450
944,0.016426674788670794,0.5534807359584856,16,450
945,0.01745760642527166,0.4236003643079672,19,450
946,0.017911397843580697,0.3352192154396166,22,450
947,0.04747312999386971,0.5198831962148392,25,450
948,0.050288853533969,0.4484311446654655,28,450
949,0.08920641043477612,0.4267421341761281,32,450
950,0.09131132045631583,0.6231616348539994,35,450
951,0.10151792789506915,0.40290751054574747,38,450
952,0.10097417822575361,0.4088666779833031,41,450
953,0.1054060687391769,0.41548745265317705,44,450
954,0.10659078466230683,0.33244929433472004,48,450
955,0.10541293973550063,0.2816083892402354,51,450
956,0.10512260030635263,0.2856091952997203,54,450
957,0.1130125798474707,0.29222533021230046,57,450
958,0.116752597318588,0.2918400491373677,60,450
959,0.11367079519112662,0.2579038508808391,64,450
960,0.036049864053970815,2.4203438575837315,3,440
961,0.06809276841541086,1.5640418340780602,6,440
962,0.1099125463562036,2.647996679460692,9,440
963,0.16531173549272693,0.5715851135486225,12,440
964,0.255923167272604,1.7233171140735652,16,440
965,0.2356411949256195,1.5140336653658903,19,440
966,0.22734831472531924,1.858120349632582,22,440
967,0.2228395498506784,1.4455735098253863,25,440
968,0.21327671657586816,0.6332895698069205,28,440
969,0.21120915515089753,0.6749690719544874,32,440
970,0.20265879523563704,0.6340164425847815,35,440
971,0.1972319768874134,0.5147589862271332,38,440
972,0.21255788925643165,0.4504550124707357,41,440
973,0.23975394088941773,0.43500127769123653,44,440
974,0.2411318337664477,0.40798038053657193,48,440
975,0.2780538233404669,0.367025296021119,51,440
976,0.27142472356181596,0.35610244678258474,54,440
977,0.26723306204865466,0.35570187783117463,57,440
978,0.2658393432337178,0.3588408108603486,60,440
979,0.26561374003448385,0.35151935075086055,64,440
980,4.5644026608037326e-05,4.386830916090894,3,430
981,0.017033562815377302,1.424511749480193,6,430
982,0.014061960871347173,1.5424028709055349,9,430
983,0.05076782231485594,0.8134119024552341,12,430
984,0.04988609368371523,2.998760322538884,16,430
985,0.048093323812718546,4.102890417982002,19,430
986,0.0459607032343398,2.6350967462553845,22,430
987,0.05365059870824536,2.3364017290718038,25,430
988,0.0668820151333265,1.6923482841694497,28,430
989,0.06641387042416866,0.3769751885252177,32,430
990,0.07066986449982605,0.27523084022942407,35,430
991,0.06705201167362067,0.2565576830846464,38,430
992,0.07016721248464872,0.27802095009230066,41,430
993,0.0758494661471748,0.24948416858617462,44,430
994,0.08268342558385092,0.25920580472585897,48,430
995,0.10580325792948561,0.3099794266950274,51,430
996,0.11532485330069683,0.28790966846297533,54,430
997,0.12881400110420355,0.2731939845395958,57,430
998,0.14248329832795759,0.22783082985129618,60,430
999,0.14295683688580757,0.3053140478843292,64,430
1000,0.045024386362454136,4.382653115010407,3,420
1001,0.06404827382047297,10.312539685877775,6,420
1002,0.08366509059583023,461.5260623536933,9,420
1003,0.11558965767203186,334.270730280668,12,420
1004,0.12061812116783169,97.48543172393565,16,420
1005,0.124865680310591,3.631818943352736,19,420
1006,0.17172284042055566,363.518319736118,22,420
1007,0.19143587630366668,384.60770407767967,25,420
1008,0.23331674770414557,441.71863283423926,28,420
1009,0.321954908134774,1256.3562447008594,32,420
1010,0.36554769968947126,2.279463603760382,35,420
1011,0.3924925417183084,1.6456988560878454,38,420
1012,0.4203259695283158,1.268278039949248,41,420
1013,0.46502925841002946,1.1269397279530806,44,420
1014,0.5032029190457379,0.8919207860452207,48,420
1015,0.5275927166981003,0.7400535494570561,51,420
1016,0.6198434293900915,0.83639645571564,54,420
1017,0.6412561596317816,0.9375004687445253,57,420
1018,0.6278430004877885,0.9449112823080157,60,420
1019,0.6409877223907963,0.911367019567478,64,420
1020,0.001351499691478061,3.0675449223105127,3,410
1021,0.006365497295657517,3.0982844036984734,6,410
1022,0.021597788302083736,1.5063132694761008,9,410
1023,0.033691264510278034,0.30445160365787494,12,410
1024,0.03946156309154002,0.8663788250372549,16,410
1025,0.04817736220343979,0.8949291865577298,19,410
1026,0.06586442274981946,0.5442295847771458,22,410
1027,0.077870129309599,0.2790794586135156,25,410
1028,0.07168866872734471,0.2119882449467123,28,410
1029,0.07282543101399211,0.25180302846175767,32,410
1030,0.07146255260236192,0.3011303096468626,35,410
1031,0.07896035506671237,0.3135548981432919,38,410
1032,0.07998091182557292,0.4525123447452165,41,410
1033,0.08055964269107874,0.3445541409453664,44,410
1034,0.07864001680250765,0.2718311545418244,48,410
1035,0.07614851290092636,0.2284619484780399,51,410
1036,0.07535612574829902,0.1782778832216308,54,410
1037,0.07445379989091372,0.15870794332327473,57,410
1038,0.07344569673644392,0.12984104048164502,60,410
1039,0.07270608712172029,0.10674284966033251,64,410
1040,0.0010407328792338918,1.4071439823657523,3,400
1041,0.10496578513743568,5.458706047382313,6,400
1042,0.10557026812831978,0.7856135467978024,9,400
1043,0.09869799203799942,7.618075464276913,12,400
1044,0.10923984861725922,0.7725547743456513,15,400
1045,0.09725783266508352,0.6594238840302319,18,400
1046,0.08790464094618819,0.6886890453527552,21,400
1047,0.0954389049624029,0.9376807775608965,24,400
1048,0.08732525096289592,1.0384472718670463,27,400
1049,0.0887733342216078,0.9882405260674592,30,400
1050,0.08177365296893553,1.0114922140234845,33,400
1051,0.08331981498422476,1.0512824362672366,36,400
1052,0.08699433102544324,0.6816797836635062,39,400
1053,0.0841769414025795,1.1198559627532085,42,400
1054,0.10373848261105527,0.6874200410556164,45,400
1055,0.119947551199553,1.4911109992830032,48,400
1056,0.15133251830938313,0.3375332479637851,51,400
1057,0.16488963861377198,0.612281462429468,54,400
1058,0.16953712996593848,0.39333779233005517,57,400
1059,0.1671857597141757,0.21532732541843683,61,400
1060,0.0013514764276892908,3.2517196093565466,3,390
1061,0.006559543041968508,6.971628041833389,6,390
1062,0.005391941981562534,2.0385488431599983,9,390
1063,0.006145457285152799,0.6006790649251947,12,390
1064,0.009130220800626868,0.5735885712683592,16,390
1065,0.014477369540904617,0.5091854916061536,19,390
1066,0.015375830023094231,0.4548513519139273,22,390
1067,0.02196950224705093,0.3385771998340467,25,390
1068,0.02649074692777857,0.29039853182859227,28,390
1069,0.03927610234307493,0.30870337327841196,32,390
1070,0.05062481006877605,0.32685653635850204,35,390
1071,0.058013186435120455,0.31474179115495315,38,390
1072,0.06842936482346927,0.18730542841110037,41,390
1073,0.06886968569837706,0.18768577617858423,44,390
1074,0.06858192718575022,0.15533171579474753,48,390
1075,0.07149912414584125,0.11382053068418196,51,390
1076,0.07072968165335233,0.10834239927200828,54,390
1077,0.07252870589947122,0.11826869359925714,57,390
1078,0.07257613109891503,0.10792976595692123,60,390
1079,0.0756491212730251,0.10037034496021349,64,390
1080,5.8378705550214337e-08,3.739766265591507,3,376
1081,0.0025896108488420205,0.6982071292229198,6,376
1082,0.005175813830136037,0.5411492506127925,9,376
1083,0.00444986696232449,0.9918479645791596,12,376
1084,0.004155725301741881,0.759627827794316,16,376
1085,0.006011193053956915,0.4548732326488665,19,376
1086,0.008784870494657853,0.874003334230831,22,376
1087,0.01237931366954244,1.1394504251952031,25,376
1088,0.019909595473357765,0.8256343785405098,28,376
1089,0.03259199336019843,0.417720861114395,32,376
1090,0.037096588671871475,1.6413885593843975,35,376
1091,0.049800419108710595,0.9037421923706898,38,376
1092,0.056591255831699036,0.42942688945284474,41,376
1093,0.061633373233070554,0.3054455643755493,44,376
1094,0.06426159005128498,0.6866695770593781,48,376
1095,0.06345351651149814,0.8735306039692059,51,376
1096,0.06326310899781602,0.13827414197259286,54,376
1097,0.06544746461458749,0.1307688713642236,57,376
1098,0.06326224809780995,0.13545374871383303,60,376
1099,0.063187712704333,0.09876881781086483,64,376
1100,4.7447094522497144e-05,3.1765585315268123,3,370
1101,8.19964743956031e-05,1.5879419535152417,6,370
1102,0.0009078158868924792,3.450238831694849,9,370
1103,0.0017263367600723982,0.38753642905120467,12,370
1104,0.0033507875435849987,0.6066767636489475,16,370
1105,0.004513128319568763,0.4505853028363568,19,370
1106,0.007423825603327433,3.972498286528137,22,370
1107,0.010930958119903559,1.2088044052297922,25,370
1108,0.012588947477463633,1.0575429500625528,28,370
1109,0.018275798161902862,0.9847296024500849,32,370
1110,0.02069648433606266,0.841306845326654,35,370
1111,0.02705326710406954,0.7092617609251487,38,370
1112,0.032921913017243384,0.8031936695158033,41,370
1113,0.036215520938651054,0.7662443100000003,44,370
1114,0.03714652792509414,0.17344889241218342,48,370
1115,0.03979404464304881,0.14993014973012858,51,370
1116,0.04305642412919064,0.10962413121341323,54,370
1117,0.045509836430657,0.11261522898453764,57,370
1118,0.04622384020924481,0.14077372088484008,60,370
1119,0.05016659461721777,0.18066682306905507,64,370
1120,6.049354018732597e-08,2.0910911298611556,3,360
1121,0.009424097100866599,5.926403355379742,6,360
1122,0.00803078908777157,2.3427189574991103,9,360
1123,0.017959942400750484,1.0384507555133893,12,360
1124,0.015062549417328782,2.1265917381339374,16,360
1125,0.014111621142443392,1.7114899494749305,19,360
1126,0.023546777512200637,4.728443922854048,22,360
1127,0.026367721909506314,1.1593244571373271,25,360
1128,0.02773179152618116,1.138021002501839,28,360
1129,0.03112762734284703,1.0153713816849348,32,360
1130,0.034926319132448244,5.908415118792402,35,360
1131,0.03716819992679879,3.2384330806037562,38,360
1132,0.03676740363880323,3.492876368305654,41,360
1133,0.0436776727769147,3.3825923894296834,44,360
1134,0.04973964891889314,3.4013342640112993,48,360
1135,0.0600374679447808,3.7909653698311336,51,360
1136,0.07780030955881975,1.0690316129091006,54,360
1137,0.07847132675422992,0.3096100115237887,57,360
1138,0.07951036707879927,0.21312768959717426,60,360
1139,0.08347487768187752,0.12967810589393258,64,360
1140,0.5225080980032548,2.2610707995638504,3,350
1141,0.27400898139810737,17.566580024931458,6,350
1142,0.21113804416073761,378.7447142786215,9,350
1143,0.18398091469073305,854.2546805266317,12,350
1144,0.158286843482217,1198.1978568858754,16,350
1145,0.14568954812786533,1679.2039969917842,19,350
1146,0.14417407030052026,5309.144978147499,22,350
1147,0.16071908717393713,401.2009154087151,25,350
1148,0.17769733993851128,614.8549157545276,28,350
1149,0.19382906194342783,668.5081705146724,32,350
1150,0.2177640948194043,0.7089773580292572,35,350
1151,0.2341975812824036,0.49355196050386374,38,350
1152,0.2583431601398257,0.7511763798991751,41,350
1153,0.26353282096507347,0.6730932375686726,44,350
1154,0.26713720937654883,0.6632340753829793,48,350
1155,0.27713660955375163,0.46842651993808404,51,350
1156,0.2916275799786436,0.43378838486758814,54,350
1157,0.30265574718344024,0.40448710162263435,57,350
1158,0.3045139376866201,0.38374114198827974,60,350
1159,0.30833313638418514,0.38166423365156826,64,350
1160,0.001385936981429536,3.1259446046029784,3,340
1161,0.0044646552933713755,8.49993134924823,6,340
1162,0.0036632405064005434,0.9488532908454165,9,340
1163,0.0043666509165508445,0.8380986860715497,12,340
1164,0.007585391234558918,3.8085994186965193,16,340
1165,0.007164809088868749,24.352083367805296,19,340
1166,0.01178882118716912,4.508707302923076,22,340
1167,0.017225443881725016,0.929771955471432,25,340
1168,0.016756462521488654,7.717320617873256,28,340
1169,0.026335767712317604,0.9256539182081113,32,340
1170,0.028138466091110058,1.9230637589291155,35,340
1171,0.04047374617648586,1.6436552123772994,38,340
1172,0.04327797128089346,1.4895682783124509,41,340
1173,0.05206834471959811,1.2017445185017743,44,340
1174,0.05633940539634215,1.7304190062950853,48,340
1175,0.05655086091330976,1.4394254406366875,51,340
1176,0.05635444464433283,0.674795344406249,54,340
1177,0.05789178563658272,0.46205253587943396,57,340
1178,0.056577641564534896,0.3199283089699294,60,340
1179,0.05527191231550486,0.22491638633901917,64,340
1180,0.0013514678387124893,3.3672364171377396,3,336
1181,0.014114335130468869,0.7036690681318033,6,336
1182,0.01614386458867488,2.1126614135428268,9,336
1183,0.01628941020738592,0.5997584737764339,12,336
1184,0.01960764334939723,0.3608241612944755,16,336
1185,0.02555071857516721,0.5727661672218438,19,336
1186,0.029850942444452827,0.43923988394677665,22,336
1187,0.044937193439752554,0.2708823350250757,25,336
1188,0.05072434083376711,0.2587562183086801,28,336
1189,0.05236015925351241,0.27344074771556814,32,336
1190,0.06374019956895022,0.3582418095958892,35,336
1191,0.0716518154976884,0.26774647158168163,38,336
1192,0.07110214589051758,0.248819306040491,41,336
1193,0.08633445913555368,0.262226363233097,44,336
1194,0.08475577536532651,0.2556089030512606,48,336
1195,0.11674939676062583,0.21018198021395168,51,336
1196,0.11768656253075319,0.2728804133952868,54,336
1197,0.15251910345558203,0.22289580338386444,57,336
1198,0.1578990116880867,0.22088669936358482,60,336
1199,0.16289783067770597,0.20504796560816246,64,336
1200,5.979851055620588e-08,3.2488946775276752,3,330
1201,0.001718250836998889,1.8875713537663565,6,330
1202,0.0016836997510901283,0.4867729457811488,9,330
1203,0.002641038867434989,0.5366678902375105,12,330
1204,0.004959762074507915,0.38229776572532304,16,330
1205,0.005234278433577259,0.28683747515523716,19,330
1206,0.006706775452192043,0.7740238107189568,22,330
1207,0.007876090708947132,0.41710296074216097,25,330
1208,0.0105408203031526,0.39849707262462725,28,330
1209,0.015779922290726882,0.7092283629836089,32,330
1210,0.01908534549886358,0.7218191864068517,35,330
1211,0.023996298644174734,0.6831918532394684,38,330
1212,0.028898203322827703,0.40322593005972845,41,330
1213,0.029366577433616304,0.3959305878987475,44,330
1214,0.035702301630360596,0.7161247550456487,48,330
1215,0.03451691741975006,0.5648731851390181,51,330
1216,0.03684119118455325,0.24953715008898655,54,330
1217,0.03782752858301839,0.13139145577272665,57,330
1218,0.03775062175895626,0.1026947549443196,60,330
